"Mtn Dew Spark Variety Pack, 3 Flavor Variety, 12oz Cans (18 Pack)",$12.49 ,#65,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Traeger Grills MIX002 Smoked Bloody Mary Mix,$15.99 ,#68,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"RITUAL ZERO PROOF Rum Alternative | Award-Winning Non-Alcoholic Spirit | 25.4 Fl Oz (750ml) | Only 10 Calories | Keto, Paleo & Low Carb Diet Friendly | Make Alcohol Free Cocktails",$29.99 ,#67,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"OLIPOP - Vintage Cola Sparkling Tonic, Healthy Soda, Prebiotic Soft Drink, Aids Digestive Health, Contains Prebiotics & Plant Fiber, 50mg of Green-Tea Caffeine, Low Calorie, Low Sugar (12 oz, 12-Pack)",$33.35 ,#58,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"WOODFORD RESERVE Aromatic Bitters, 2 ML",$9.98 ,#70,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Fee Brothers Aztec Chocolate Cocktail Bitters, 5 Fl. Oz",$11.99 ,#60,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Unmuddled Premium Cocktail Mixers, 3 Flavor Variety Pack, 7oz bottle, 12 pack",$19.99 ,#93,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Baja Bob's Sugar Free ORIGINAL MARGARITA Mix, 1.75L - Cocktail Mixer - Keto Friendly - Low Calorie - Low Carb",$14.99 ,#98,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Master of Mixes Blue Hawaiian Mix, Ready to Use, 96 oz Low-Profile BigBucket, Individually Boxed",$21.99 ,#92,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Agalima Organic Authentic Margarita Drink Mix, All Natural, 1 Liter (33.8 Fl Oz) Glass Bottle, Individually Boxed",$14.99 ,#97,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Demitri's Bloody Mary Spiced Rim Salt 4 oz,$9.92 ,#99,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
The Old Fashioned Cocktail Kit - The Cocktail Box Co. Premium Cocktail Kits - Make Hand Crafted Cocktails. Great gift for any cocktail lover and makes the perfect travel companion! (1 Kit),$22.99 ,#75,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Fever-Tree Refreshingly Light Tonic Water, Lower in Calories, No Artificial Sweeteners, Flavorings or Preservatives, 5.07 Fl Oz Each (24 Cans)",$35.20 ,#84,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Chef'n Emulstir Salad Dressing Mixer, One Size, Arugula/Meringue",$18.00 ,#85,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Schwepps diet tonic water sleek, 7.5 fl oz, 18 cans",$23.79 ,#86,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Woodford Reserve Chocolate Bitters, 2 Ounces",$13.15 ,#88,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Seedlip - Non-Alcoholic Spirits Trio Bundle | Grove 42, Garden 108 and Spice 94 | Calorie Free, Sugar Free | Spirit Alternative | Alcohol Free Cocktails | 23.7 fl oz (Pack of 3, 700ml)",$89.99 ,#87,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
WOODFORD RESERVE BITTERS DRAM SET – FIVE PACK (10ML EACH) .2 pack,$24.27 ,#79,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"OLIPOP - Ginger Lemon Sparkling Tonic, Healthy Soda, Prebiotic Soft Drink, Aids Digestive Health, Contains Prebiotics & 9g of Plant Fiber, Caffeine Free, Low Calorie, Low Sugar (12 oz, 12-Pack)",$35.42 ,#73,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Demitri's Bloody Mary Mix - Classic Recipe,$10.57 ,#76,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Twang Flavored Beer Salt, Lemon Lime, 1.4 Ounce Mini Bottles (12 Count Clip Strip)",$22.99 ,#74,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Collins Cosmopolitan Mix Made with Real Cranberry, Lime Juice, with Natural Flavors | Cosmo Cocktail Mixer, 32 fl oz, 32 oz, Black",$5.99 ,#78,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Fee Brothers West Indian Orange Cocktail Bitters - 2 Pack,$22.98 ,#82,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
The Spice Lab - Black Obsidian Salt Cocktail Rimmer for Martinis & Margaritas - Black Salt Rimmer perfect for Halloween - Drink Rimmer- All Natural Brand - Rim Salt for Cocktails,$6.95 ,#100,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Fee Brothers Grapefruit Bitters 5oz,$10.65 ,#96,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Margarita Man Apple Cider Mix Concentrate | Apple Cider Cocktail Mix | 64 oz bottle, makes 56 drinks | Pure cane sugar",$19.99 ,#90,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Top Hat Classic Agave Lime Margarita Mix - Keto Friendly - Made with Organic Agave Nectar & Organic Lime Juice - Low Sugar / Low Carbs- 32oz bottle,$9.98 ,#91,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Fee Brothers Cherry Bitters 5oz,$10.99 ,#80,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Stirrings Blood Orange Cocktail Bitters, 12 Ounce Bottle",$10.97 ,#83,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Zing Zang Bloody Mary Mix - 8 Ounce Cans (Pack of 6),$10.46 ,#81,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Cocktail Crate Old Fashioned Drink Mixer | Award-Winning Craft Cocktail Mixer for Classic Old Fashioned - Premium Cocktail Syrup Handcrafted with Aromatic Bitters & Demerara Sugar | 12oz - 2 pack,$19.99 ,#95,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
Traeger Grills MIX001 Smoked Simple Syrup Cocktail Mixer,$16.38 ,#94,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Mr & Mrs T Skinny Margarita Mix, 1 L bottles (Pack of 6)",$20.28 ,#89,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Fever-Tree Refreshingly Tonic Water, Light, 6.8 Fl Oz (Pack of 24)",$45.25 ,#77,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Alcoholic-Beverages/zgbs/grocery/2983371011/ref=zg_bs_nav_grocery_1
"Blue Diamond Almonds Oven Roasted Dark Chocolate Flavored Snack Nuts, 100 Calorie Packs, 32 Count",$15.31 ,#33,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Black Forest Fruit Snacks Juicy Bursts, Mixed Fruit, 0.8 Ounce (40 Count)",$6.98 ,#40,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Pirate's Booty Aged White Cheddar Cheese Puffs, 24ct, 0.5oz Snack Size Bags, Gluten Free, Easter Snacks, Healthy Kids Snacks",$12.38 ,#41,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Goldfish Crackers Big Smiles with Cheddar, Colors, and Pretzel Crackers, Snack Packs, 30 CT Variety Pack Box",$7.98 ,#1,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"ZonePerfect Protein Bars, 17 Vitamins & Minerals, 10g Protein, Nutritious Snack Bar, Chocolate Chip Cookie Dough, 20 Count",$17.98 ,#25,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Quest Nutrition High Protein Low Carb, Gluten Free, Keto Friendly, Peanut Butter Cups, 17.76 Ounce",$19.79 ,#28,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"gimMe Organic Roasted Seaweed Sheets - Sea Salt - 20 Count - Keto, Vegan, Gluten Free - Great Source of Iodine and Omega 3’s - Healthy On-The-Go Snack for Kids & Adults",$15.99 ,#32,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Lay's Kettle Cooked Potato Chips Variety Pack, 0.85 Ounce (Pack of 40)",$13.58 ,#5,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Orville Redenbacher's Original Gourmet White Popcorn Kernels, 30 oz, (Pack of 6)",$10.79 ,#37,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Fisher Chopped Walnuts, 6 Ounces, California Grown Walnuts, Unsalted, Naturally Gluten Free, No Preservatives, Non-GMO",$2.56 ,#48,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Cashew Cookie - Gluten Free Vegan Fruit & Nut Bar, 1.7 oz Bars, 16 Count (Pack of 1)",$10.96 ,#49,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Nabisco Team Favorites Variety Pack, OREO Mini, CHIPS AHOY! Mini, Teddy Grahams Honey & Barnum's Animal Crackers, 30 Snack Packs",$10.19 ,#10,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Cheez-It Baked Snack Cheese Crackers, Original, School Lunch Snacks, 1 oz Bag (40 Bags)",$16.56 ,#45,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Chips & Crisps Variety Pack, Party Mix, 40 Count",$14.13 ,#3,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
HighKey Sugar Free Cookies Lemon Shortbread Cookies - 6.75oz Keto Snack 3-Pack Diabetic Snacks Low Carb Butter Cookie Gluten Free Desserts Healthy Food Diet Friendly No Sugar Almond Flour Sweet Treats,$11.87 ,#17,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Chips & Crisps Variety Pack, Party Mix, 40 Count",$14.13 ,#3,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Sweet & Salty Snacks Variety Box, Mix of Cookies, Crackers, Chips & Nuts, 50 Sweet & Salty Care Package ,1 Count",$19.99 ,#7,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Quaker Chewy Lower Sugar Granola Bars, 3 Flavor Variety Pack 58 Count (Pack of 1)",$12.62 ,#12,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
Atkins Endulge Treat Caramel Nut Chew Bar. Rich & Decadent Treat. Keto-Friendly. (5 Bars),$4.93 ,#18,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Airheads Candy Bars, Easter, Variety Bulk Box, Chewy Full Size Fruit Taffy, Gifts, Holiday, Parties, Concessions, Pantry, Non Melting, Party, 60 Indvidually Wrapped Full Size Bars",$7.98 ,#14,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Popcorners Snack Pack Gluten Free Chips, White Cheddar, 1 Oz (Pack of 20)",$13.00 ,#19,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"ALOHA Organic Plant Based Protein Bars - Chocolate Chip Cookie Dough - 12 Count, 1.9oz Bars - Vegan Snacks, Low Sugar, Gluten-Free, Low Carb, Paleo, Non-GMO, Stevia-Free, No Sugar Alcohols",$20.38 ,#50,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
,,,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Smartfood White Cheddar Flavored Popcorn, 0.625 Ounce (Pack of 40)",$10.99 ,#13,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Doritos 3D Crunch, 2 Flavor Variety Pack, 0.625 oz Bags, 36 Count (Pack of 1)",$13.58 ,#21,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Nut Bars Favorites Variety Pack - Dark Chocolate Nuts and Sea Salt, Peanut Butter Dark Chocolate, Caramel Almond and Sea Salt, 12 Count (1.4 Ounce)",$12.99 ,#34,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Blue Diamond, Dark Chocolate Almond Snack Nuts, 40oz Bag",$11.81 ,#20,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Barebells Protein Bars Caramel Cashew - 12 Count, 1.9oz Bars - Protein Snacks with 20g of High Protein - Low Carb Protein Bar with No Added Sugar - Perfect on The Go Low Carb Snack & Breakfast Bars",$26.99 ,#31,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Blue Diamond Almonds Bold Variety Pack - Salt N' Vinegar, Habanero BBQ, and Wasabi & Soy Sauce Flavored Snack Nuts, 16 Oz Resealable Bags (Pack of 3)",$7.59 ,#47,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Nature’s Bakery Whole Wheat Fig Bars, Apple Cinnamon, Real Fruit, Vegan, Non-GMO, Snack bar, 6 boxes with 6 twin packs (36 twin packs)",$7.78 ,#6,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
Fruit Leather Snacks Variety Pack,$12.99 ,#46,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Quest Nutrition Birthday Cake - High Protein, Low Carb, Gluten Free, Keto Friendly, 12 Count",$19.99 ,#2,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Goldfish Cheddar Crackers and Flavor Blasted Xtra Cheddar Crackers, Snack Crackers, 30 oz Cartons, 2 CT box",$6.98 ,#22,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Nutritious Snacks to Support Energy, Chocolate Salted Caramel, Low Sugar, Gluten Free, 12 Pack (1.76 oz)",,#26,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"KIND Healthy Snack Bar, Dark Chocolate Mocha Almond, 5g Sugar | 5g Protein, Gluten Free Bars, 1.4 OZ, 12 Count",$10.98 ,#43,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Welch's Fruit Snacks, Fruit 'n Yogurt Variety Pack, Strawberry & Blueberry Acai, Gluten Free, Bulk Pack, Individual Single Serve 1.8 oz Bags (Pack of 20)",$6.50 ,#4,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Pure Protein Bars, High Protein, Nutritious Snacks to Support Energy, Low Sugar, Gluten Free, Chocolate Peanut Butter, 1.76oz, 12 Pack",$13.49 ,#38,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Frito-Lay Baked & Popped Mix Variety Pack, Pack of 40",$20.49 ,#11,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Grandma's Mini Whole Grain Chocolate Chip Cookies, 1.22 Ounce (Pack of 80)",$8.99 ,#29,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Gatorade Whey Protein Recover Bars, Peanut Butter Chocolate, 2.8 ounce bars (12 Count)",$14.38 ,#39,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"CLIF BARS - Energy Bars - Blueberry Crisp - Made with Organic Oats - Plant Based Food - Vegetarian - Kosher (2.4-Ounce Protein Bars, 12 Count)",$11.28 ,#42,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Lay's Kettle Cooked Potato Chips Variety Pack, 0.85 Ounce (Pack of 40)",$13.58 ,#5,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"JOLLY RANCHER Assorted Fruit Flavored Hard Candy, Individually Wrapped, 80 oz Bulk Bag (360 Pieces)",$11.96 ,#36,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Welch's Fruit Snacks, Fruit 'n Yogurt Variety Pack, Strawberry & Blueberry Acai, Gluten Free, Bulk Pack, Individual Single Serve 1.8 oz Bags (Pack of 20)",$6.50 ,#4,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Blue Diamond Almonds Oven Roasted Dark Chocolate Flavored Snack Nuts, 25 Oz Resealable Bag (Pack of 1)",$11.68 ,#16,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Jack Link's Beef Jerky, 5 Count Multipack Bags - Flavorful Meat Snack for Lunches, Ready to Eat - 7g of Protein, Made with Premium Beef - Original, 0.625 Oz Bags (Packaging May Vary)",$5.99 ,#24,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Pringles Potato Crisps Chips Variety Pack, Lunch Snacks, Office and Kids Snacks, Snack Stacks, 19.3oz Box (27 Cups)",$11.38 ,#27,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"GoGo squeeZ Fruit on the Go, Apple Apple, 3.2 oz. (20 Pouches) - Tasty Kids Applesauce Snacks Made from Apples - Gluten Free Snacks for Kids - Nut & Dairy Free - Vegan Snacks",$10.72 ,#8,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"PUR 100% Xylitol Chewing Gum, Sugarless Bubblegum, Sugar Free + Aspartame Free + Gluten Free, Vegan & Keto Friendly - Healthy, Low Carb, Simply Pure Natural Flavored Gum, 55 Pieces (Pack of 1)",$3.28 ,#9,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"RXBAR, Banana Chocolate Walnut, Protein Bar, High Protein Snack, Gluten Free, 1.83 Ounce (Pack of 12)",$18.89 ,#15,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"SkinnyPop Original Popcorn, 30ct, 0.65oz Individual Snack Size Bags, Skinny Pop, Easter Snacks, Healthy Popcorn Snacks, Gluten Free",$14.98 ,#35,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Welch's Fruit Snacks, Berries 'n Cherries, Gluten Free, Bulk Pack, 0.9 Ounce - 40 Count (Pack of 1)",$7.98 ,#44,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Lindt LINDOR 60% Extra Dark White Chocolate Truffles, Perfect for Mother's Day Gifting, Chocolates with Smooth, Melting Truffle Center, 25.4 oz., 60 Count",$17.20 ,#94,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"ONE Protein Bars, Almond Bliss, Gluten Free Protein Bars with 20g Protein and only 1g Sugar, Guilt-Free Snacking for High Protein Diets, 2.12 oz, 12 Count",$23.65 ,#62,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"PLANTERS Deluxe Lightly Salted Mixed Nuts, 15.25 oz. Resealable Container - Reduced Sodium Mixed Nuts with Cashews, Almonds, Hazelnuts, Pistachios & Pecans - Vegan Snacks, Kosher",$8.59 ,#82,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
"Atkins Snack Bar, Chocolate Chip Crisp, Keto Friendly, 6.17 Ounce (Pack of 1)",$5.59 ,#53,https://www.amazon.com/Best-Sellers-Grocery-Gourmet-Food-Snacks-Sweets/zgbs/grocery/23759921011/ref=zg_bs_nav_grocery_1
